,cov,sleep
373,1.0,0.04
374,1.0,0.04
375,1.0,0.04
376,1.0,0.04
377,1.0,0.04
378,1.0,0.04
379,1.0,0.04
380,1.0,0.04
381,1.0,0.04
382,1.0,0.04
383,1.0,0.04
384,1.0,0.04
385,1.0,0.04
386,1.0,0.04
387,1.0,0.04
388,1.0,0.04
389,1.0,0.04
390,1.0,0.04
391,1.0,0.04
392,1.0,0.04
393,1.0,0.04
394,1.0,0.04
395,1.0,0.04
396,1.0,0.04
397,1.0,0.04
398,1.0,0.04
399,1.0,0.04
400,1.0,0.04
401,1.0,0.04
402,1.0,0.04
403,1.0,0.04
404,1.0,0.04
405,1.0,0.04
406,1.0,0.04
407,1.0,0.04
408,1.0,0.04
409,1.0,0.04
410,1.0,0.04
411,1.0,0.04
412,1.0,0.04
413,1.0,0.04
414,1.0,0.04
415,1.0,0.04
416,1.0,0.04
417,1.0,0.04
418,1.0,0.04
419,1.0,0.04
420,1.0,0.04
421,1.0,0.04
422,1.0,0.04
423,1.0,0.04
424,1.0,0.04
425,1.0,0.04
426,1.0,0.04
427,1.0,0.04
428,1.0,0.04
429,1.0,0.04
430,1.0,0.04
431,1.0,0.04
432,1.0,0.04
433,1.0,0.04
434,1.0,0.04
435,1.0,0.04
436,1.0,0.04
437,1.0,0.04
438,1.0,0.04
439,1.0,0.04
440,1.0,0.04
441,1.0,0.04
442,1.0,0.04
443,1.0,0.04
444,1.0,0.04
445,1.0,0.04
446,1.0,0.04
447,1.0,0.04
448,1.0,0.04
449,1.0,0.04
450,1.0,0.04
451,1.0,0.04
452,1.0,0.04
453,1.0,0.04
454,1.0,0.04
455,1.0,0.04
456,1.0,0.04
457,1.0,0.04
458,1.0,0.04
459,1.0,0.04
460,1.0,0.04
461,1.0,0.04
462,1.0,0.04
463,1.0,0.04
464,1.0,0.04
465,1.0,0.04
466,1.0,0.04
467,1.0,0.04
468,1.0,0.04
469,1.0,0.04
470,1.0,0.04
471,1.0,0.04
472,1.0,0.04
473,1.0,0.04
474,1.0,0.04
475,1.0,0.04
476,1.0,0.04
477,1.0,0.04
478,1.0,0.04
479,1.0,0.04
480,1.0,0.04
481,1.0,0.04
482,1.0,0.04
483,1.0,0.04
484,1.0,0.04
485,1.0,0.04
486,1.0,0.04
487,1.0,0.04
488,1.0,0.04
489,1.0,0.04
490,1.0,0.04
491,1.0,0.04
492,1.0,0.04
493,1.0,0.04
494,1.0,0.04
495,1.0,0.04
496,1.0,0.04
497,1.0,0.04
498,1.0,0.04
499,1.0,0.04
500,1.0,0.04
501,1.0,0.04
502,1.0,0.04
503,1.0,0.04
504,1.0,0.04
505,1.0,0.04
506,1.0,0.04
507,1.0,0.04
508,1.0,0.04
509,1.0,0.04
510,1.0,0.04
511,1.0,0.04
512,1.0,0.04
513,1.0,0.04
514,1.0,0.04
515,1.0,0.04
516,1.0,0.04
517,1.0,0.04
518,1.0,0.04
519,1.0,0.04
520,1.0,0.04
521,1.0,0.04
522,1.0,0.04
523,1.0,0.04
524,1.0,0.04
525,1.0,0.04
526,1.0,0.04
527,1.0,0.04
528,1.0,0.04
529,1.0,0.04
530,1.0,0.04
531,1.0,0.04
532,1.0,0.04
533,1.0,0.04
534,1.0,0.04
535,1.0,0.04
536,1.0,0.04
537,1.0,0.04
538,1.0,0.04
539,1.0,0.04
540,1.0,0.04
541,1.0,0.04
542,1.0,0.04
543,1.0,0.04
544,1.0,0.04
545,1.0,0.04
546,1.0,0.04
547,1.0,0.04
548,1.0,0.04
549,1.0,0.04
550,1.0,0.04
551,1.0,0.04
552,1.0,0.04
553,1.0,0.04
554,1.0,0.04
555,1.0,0.04
556,1.0,0.04
557,1.0,0.04
558,1.0,0.04
559,1.0,0.04
560,1.0,0.04
561,1.0,0.04
562,1.0,0.04
563,1.0,0.04
564,1.0,0.04
565,1.0,0.04
566,1.0,0.04
567,1.0,0.04
568,1.0,0.04
569,1.0,0.04
570,1.0,0.04
571,1.0,0.04
572,1.0,0.04
573,1.0,0.04
574,1.0,0.04
575,1.0,0.04
576,1.0,0.04
577,1.0,0.04
578,1.0,0.04
579,1.0,0.04
580,1.0,0.04
581,1.0,0.04
582,1.0,0.04
583,1.0,0.04
584,1.0,0.04
585,1.0,0.04
586,1.0,0.04
587,1.0,0.04
588,1.0,0.04
589,1.0,0.04
590,1.0,0.04
591,1.0,0.04
592,1.0,0.04
593,1.0,0.04
594,1.0,0.04
595,1.0,0.04
596,1.0,0.04
597,1.0,0.04
598,1.0,0.04
599,1.0,0.04
600,1.0,0.04
601,1.0,0.04
602,1.0,0.04
603,1.0,0.04
604,1.0,0.04
605,1.0,0.04
606,1.0,0.04
607,1.0,0.04
608,1.0,0.04
609,1.0,0.04
610,1.0,0.04
611,1.0,0.04
612,1.0,0.04
613,1.0,0.04
614,1.0,0.04
615,1.0,0.04
616,1.0,0.04
617,1.0,0.04
618,1.0,0.04
619,1.0,0.04
620,1.0,0.04
621,1.0,0.04
622,1.0,0.04
623,1.0,0.04
624,1.0,0.04
625,1.0,0.04
626,1.0,0.04
627,1.0,0.04
628,1.0,0.04
629,1.0,0.04
630,1.0,0.04
631,1.0,0.04
632,1.0,0.04
633,1.0,0.04
634,1.0,0.04
635,1.0,0.04
636,1.0,0.04
637,1.0,0.04
638,1.0,0.04
639,1.0,0.04
640,1.0,0.04
641,1.0,0.04
642,1.0,0.04
643,1.0,0.04
644,1.0,0.04
645,1.0,0.04
646,1.0,0.04
647,1.0,0.04
648,1.0,0.04
649,1.0,0.04
650,1.0,0.04
651,1.0,0.04
652,1.0,0.04
653,1.0,0.04
654,1.0,0.04
655,1.0,0.04
656,1.0,0.04
657,1.0,0.04
658,1.0,0.04
659,1.0,0.04
660,1.0,0.04
661,1.0,0.04
662,1.0,0.04
663,1.0,0.04
664,1.0,0.04
665,1.0,0.04
666,1.0,0.04
667,1.0,0.04
668,1.0,0.04
669,1.0,0.04
670,1.0,0.04
671,1.0,0.04
672,1.0,0.04
673,1.0,0.04
674,1.0,0.04
675,1.0,0.04
676,1.0,0.04
677,1.0,0.04
678,1.0,0.04
679,1.0,0.04
680,1.0,0.04
681,1.0,0.04
682,1.0,0.04
683,1.0,0.04
684,1.0,0.04
685,1.0,0.04
686,1.0,0.04
687,1.0,0.04
688,1.0,0.04
689,1.0,0.04
690,1.0,0.04
691,1.0,0.04
692,1.0,0.04
693,1.0,0.04
694,1.0,0.04
695,1.0,0.04
696,1.0,0.04
697,1.0,0.04
698,1.0,0.04
699,1.0,0.04
700,1.0,0.04
701,1.0,0.04
702,1.0,0.04
703,1.0,0.04
704,1.0,0.04
705,1.0,0.04
706,1.0,0.04
707,1.0,0.04
708,1.0,0.04
709,1.0,0.04
710,1.0,0.04
711,1.0,0.04
712,1.0,0.04
713,1.0,0.04
714,1.0,0.04
715,1.0,0.04
716,1.0,0.04
717,1.0,0.04
718,1.0,0.04
719,1.0,0.04
720,1.0,0.04
721,1.0,0.04
722,1.0,0.04
723,1.0,0.04
724,1.0,0.04
725,1.0,0.04
726,1.0,0.04
727,1.0,0.04
728,1.0,0.04
729,1.0,0.04
730,1.0,0.04
731,1.0,0.04
732,1.0,0.04
733,1.0,0.04
734,1.0,0.04
735,1.0,0.04
736,1.0,0.04
737,1.0,0.04
738,1.0,0.04
739,1.0,0.04
740,1.0,0.04
741,1.0,0.04
742,1.0,0.04
743,1.0,0.04
744,1.0,0.04
745,1.0,0.04
746,1.0,0.04
747,1.0,0.04
748,1.0,0.04
749,1.0,0.04
750,1.0,0.04
751,1.0,0.04
752,1.0,0.04
753,1.0,0.04
754,1.0,0.04
755,1.0,0.04
756,1.0,0.04
757,1.0,0.04
758,1.0,0.04
759,1.0,0.04
760,1.0,0.04
761,1.0,0.04
762,1.0,0.04
763,1.0,0.04
764,1.0,0.04
765,1.0,0.04
766,1.0,0.04
767,1.0,0.04
768,0.98313254118,0.0416666666667
769,0.98195874691,0.0454545454545
770,1.0,0.047619047619
771,1.0,0.0526315789474
772,1.0,0.0555555555556
773,1.0,0.0909090909091
774,1.0,0.142857142857
775,0.505084753036,0.5
776,0.900112211704,0.666666666667
777,0.876917302608,0.733333333333
778,0.876917302608,0.733333333333
779,0.876917302608,0.733333333333
780,0.876917302608,0.733333333333
781,0.876917302608,0.733333333333
782,0.876917302608,0.733333333333
783,0.876917302608,0.733333333333
784,0.876917302608,0.733333333333
785,0.876917302608,0.733333333333
786,0.876917302608,0.733333333333
787,0.876917302608,0.733333333333
788,0.876917302608,0.733333333333
789,0.876917302608,0.733333333333
790,0.876917302608,0.733333333333
791,0.876917302608,0.733333333333
792,0.876917302608,0.733333333333
793,0.876917302608,0.733333333333
794,0.876917302608,0.733333333333
795,0.876917302608,0.733333333333
796,0.876917302608,0.733333333333
797,0.876917302608,0.733333333333
798,0.876917302608,0.733333333333
799,0.876917302608,0.733333333333
800,0.876917302608,0.733333333333
801,0.876917302608,0.733333333333
802,0.876917302608,0.733333333333
803,0.876917302608,0.733333333333
804,0.876917302608,0.733333333333
805,0.876917302608,0.733333333333
806,0.876917302608,0.733333333333
807,0.876917302608,0.733333333333
808,0.876917302608,0.733333333333
809,0.876917302608,0.733333333333
810,0.876917302608,0.733333333333
811,0.876917302608,0.733333333333
812,0.876917302608,0.733333333333
813,0.876917302608,0.733333333333
814,0.876917302608,0.733333333333
815,0.876917302608,0.733333333333
816,0.876917302608,0.733333333333
817,0.876917302608,0.733333333333
818,0.876917302608,0.733333333333
819,0.876917302608,0.733333333333
820,0.876917302608,0.733333333333
821,0.876917302608,0.733333333333
822,0.876917302608,0.733333333333
823,0.876917302608,0.733333333333
824,0.876917302608,0.733333333333
825,0.876917302608,0.733333333333
826,0.876917302608,0.733333333333
827,0.876917302608,0.733333333333
828,0.876917302608,0.733333333333
829,0.876917302608,0.733333333333
830,0.876917302608,0.733333333333
831,0.876917302608,0.733333333333
832,0.876917302608,0.733333333333
833,0.876917302608,0.733333333333
834,0.876917302608,0.733333333333
835,0.876917302608,0.733333333333
836,0.876917302608,0.733333333333
837,0.876917302608,0.733333333333
838,0.876917302608,0.733333333333
839,0.876917302608,0.733333333333
840,0.876917302608,0.733333333333
841,0.876917302608,0.733333333333
842,0.876917302608,0.733333333333
843,0.876917302608,0.733333333333
844,0.876917302608,0.733333333333
845,0.876917302608,0.733333333333
846,0.876917302608,0.733333333333
847,0.876917302608,0.733333333333
848,0.876917302608,0.733333333333
849,0.876917302608,0.733333333333
850,0.876917302608,0.733333333333
851,0.876917302608,0.733333333333
852,0.876917302608,0.733333333333
853,0.876917302608,0.733333333333
854,0.876917302608,0.733333333333
855,0.876917302608,0.733333333333
856,0.876917302608,0.733333333333
857,0.876917302608,0.733333333333
858,0.876917302608,0.733333333333
859,0.876917302608,0.733333333333
860,0.876917302608,0.733333333333
861,0.876917302608,0.733333333333
862,0.876917302608,0.733333333333
863,0.876917302608,0.733333333333
864,0.876917302608,0.733333333333
865,0.876917302608,0.733333333333
866,0.876917302608,0.733333333333
867,0.876917302608,0.733333333333
868,0.876917302608,0.733333333333
869,0.876917302608,0.733333333333
870,0.876917302608,0.733333333333
871,0.876917302608,0.733333333333
872,0.876917302608,0.733333333333
873,0.876917302608,0.733333333333
874,0.876917302608,0.733333333333
875,0.876917302608,0.733333333333
876,0.876917302608,0.733333333333
877,0.876917302608,0.733333333333
878,0.876917302608,0.733333333333
879,0.876917302608,0.733333333333
880,0.876917302608,0.733333333333
881,0.876917302608,0.733333333333
882,0.876917302608,0.733333333333
883,0.876917302608,0.733333333333
884,0.876917302608,0.733333333333
885,0.876917302608,0.733333333333
886,0.876917302608,0.733333333333
887,0.876917302608,0.733333333333
888,0.876917302608,0.733333333333
889,0.876917302608,0.733333333333
890,0.876917302608,0.733333333333
891,0.876917302608,0.733333333333
892,0.876917302608,0.733333333333
893,0.876917302608,0.733333333333
894,0.876917302608,0.733333333333
895,0.876917302608,0.733333333333
896,0.876917302608,0.733333333333
897,0.876917302608,0.733333333333
898,0.876917302608,0.733333333333
899,0.876917302608,0.733333333333
900,0.876917302608,0.733333333333
901,0.876917302608,0.733333333333
902,0.876917302608,0.733333333333
903,0.876917302608,0.733333333333
904,0.876917302608,0.733333333333
905,0.876917302608,0.733333333333
906,0.876917302608,0.733333333333
907,0.876917302608,0.733333333333
908,0.876917302608,0.733333333333
909,0.876917302608,0.733333333333
910,0.876917302608,0.733333333333
911,0.876917302608,0.733333333333
912,0.876917302608,0.733333333333
913,0.876917302608,0.733333333333
914,0.876917302608,0.733333333333
915,0.876917302608,0.733333333333
916,0.876917302608,0.733333333333
917,0.876917302608,0.733333333333
918,0.876917302608,0.733333333333
919,0.876917302608,0.733333333333
920,0.876917302608,0.733333333333
921,0.876917302608,0.733333333333
922,0.876917302608,0.733333333333
923,0.876917302608,0.733333333333
924,0.876917302608,0.733333333333
925,0.876917302608,0.733333333333
926,0.876917302608,0.733333333333
927,0.876917302608,0.733333333333
928,0.876917302608,0.733333333333
929,0.876917302608,0.733333333333
930,0.876917302608,0.733333333333
931,0.876917302608,0.733333333333
932,0.876917302608,0.733333333333
933,0.876917302608,0.733333333333
934,0.876917302608,0.733333333333
935,0.876917302608,0.733333333333
936,0.876917302608,0.733333333333
937,0.876917302608,0.733333333333
938,0.876917302608,0.733333333333
939,0.876917302608,0.733333333333
940,0.876917302608,0.733333333333
941,0.876917302608,0.733333333333
942,0.876917302608,0.733333333333
943,0.876917302608,0.733333333333
944,0.876917302608,0.733333333333
945,0.876917302608,0.733333333333
946,0.876917302608,0.733333333333
947,0.876917302608,0.733333333333
948,0.876917302608,0.733333333333
949,0.876917302608,0.733333333333
950,0.876917302608,0.733333333333
951,0.876917302608,0.733333333333
952,0.876917302608,0.733333333333
953,0.876917302608,0.733333333333
954,0.876917302608,0.733333333333
955,0.876917302608,0.733333333333
956,0.876917302608,0.733333333333
957,0.876917302608,0.733333333333
958,0.876917302608,0.733333333333
959,0.876917302608,0.733333333333
960,0.876917302608,0.733333333333
961,0.876917302608,0.733333333333
962,0.876917302608,0.733333333333
963,0.876917302608,0.733333333333
964,0.876917302608,0.733333333333
965,0.876917302608,0.733333333333
966,0.876917302608,0.733333333333
967,0.876917302608,0.733333333333
968,0.876917302608,0.733333333333
969,0.876917302608,0.733333333333
970,0.876917302608,0.733333333333
971,0.876917302608,0.733333333333
972,0.876917302608,0.733333333333
973,0.876917302608,0.733333333333
974,0.876917302608,0.733333333333
975,0.876917302608,0.733333333333
976,0.876917302608,0.733333333333
977,0.876917302608,0.733333333333
978,0.876917302608,0.733333333333
979,0.876917302608,0.733333333333
980,0.876917302608,0.733333333333
981,0.876917302608,0.733333333333
982,0.876917302608,0.733333333333
983,0.876917302608,0.733333333333
984,0.876917302608,0.733333333333
985,0.876917302608,0.733333333333
986,0.876917302608,0.733333333333
987,0.876917302608,0.733333333333
988,0.876917302608,0.733333333333
989,0.876917302608,0.733333333333
990,0.876917302608,0.733333333333
991,0.876917302608,0.733333333333
992,0.876917302608,0.733333333333
993,0.876917302608,0.733333333333
994,0.876917302608,0.733333333333
995,0.876917302608,0.733333333333
996,0.876917302608,0.733333333333
997,0.876917302608,0.733333333333
998,0.876917302608,0.733333333333
999,0.876917302608,0.733333333333
1000,0.876917302608,0.733333333333
1001,0.876917302608,0.733333333333
1002,0.876917302608,0.733333333333
1003,0.876917302608,0.733333333333
1004,0.876917302608,0.733333333333
1005,0.876917302608,0.733333333333
1006,0.876917302608,0.733333333333
1007,0.876917302608,0.733333333333
1008,0.876917302608,0.733333333333
1009,0.876917302608,0.733333333333
1010,0.876917302608,0.733333333333
1011,0.876917302608,0.733333333333
1012,0.876917302608,0.733333333333
1013,0.876917302608,0.733333333333
1014,0.876917302608,0.733333333333
1015,0.876917302608,0.733333333333
1016,0.876917302608,0.733333333333
1017,0.876917302608,0.733333333333
1018,0.876917302608,0.733333333333
1019,0.876917302608,0.733333333333
1020,0.876917302608,0.733333333333
1021,0.876917302608,0.733333333333
1022,0.876917302608,0.733333333333
1023,0.876917302608,0.733333333333
1024,0.876917302608,0.733333333333
1025,0.876917302608,0.733333333333
1026,0.876917302608,0.733333333333
1027,0.876917302608,0.733333333333
1028,0.876917302608,0.733333333333
1029,0.876917302608,0.733333333333
1030,0.876917302608,0.733333333333
1031,0.876917302608,0.733333333333
1032,0.876917302608,0.733333333333
1033,0.876917302608,0.733333333333
1034,0.876917302608,0.733333333333
1035,0.876917302608,0.733333333333
1036,0.876917302608,0.733333333333
1037,0.876917302608,0.733333333333
1038,0.876917302608,0.733333333333
1039,0.876917302608,0.733333333333
1040,0.876917302608,0.733333333333
1041,0.876917302608,0.733333333333
1042,0.876917302608,0.733333333333
1043,0.876917302608,0.733333333333
1044,0.876917302608,0.733333333333
1045,0.876917302608,0.733333333333
1046,0.876917302608,0.733333333333
1047,0.876917302608,0.733333333333
1048,0.876917302608,0.733333333333
1049,0.876917302608,0.733333333333
1050,0.876917302608,0.733333333333
1051,0.876917302608,0.733333333333
1052,0.876917302608,0.733333333333
1053,0.876917302608,0.733333333333
1054,0.876917302608,0.733333333333
1055,0.876917302608,0.733333333333
1056,0.876917302608,0.733333333333
1057,0.876917302608,0.733333333333
1058,0.876917302608,0.733333333333
1059,0.876917302608,0.733333333333
1060,0.876917302608,0.733333333333
1061,0.876917302608,0.733333333333
1062,0.876917302608,0.733333333333
1063,0.876917302608,0.733333333333
1064,0.876917302608,0.733333333333
1065,0.876917302608,0.733333333333
1066,0.876917302608,0.733333333333
1067,0.876917302608,0.733333333333
1068,0.876917302608,0.733333333333
1069,0.876917302608,0.733333333333
1070,0.876917302608,0.733333333333
1071,0.876917302608,0.733333333333
1072,0.876917302608,0.733333333333
1073,0.876917302608,0.733333333333
1074,0.876917302608,0.733333333333
1075,0.876917302608,0.733333333333
1076,0.876917302608,0.733333333333
1077,0.876917302608,0.733333333333
1078,0.876917302608,0.733333333333
1079,0.876917302608,0.733333333333
1080,0.876917302608,0.733333333333
1081,0.876917302608,0.733333333333
1082,0.876917302608,0.733333333333
1083,0.876917302608,0.733333333333
1084,0.876917302608,0.733333333333
1085,0.876917302608,0.733333333333
1086,0.876917302608,0.733333333333
1087,0.876917302608,0.733333333333
1088,0.876917302608,0.733333333333
1089,0.876917302608,0.733333333333
1090,0.876917302608,0.733333333333
1091,0.876917302608,0.733333333333
1092,0.876917302608,0.733333333333
1093,0.876917302608,0.733333333333
1094,0.876917302608,0.733333333333
1095,0.876917302608,0.733333333333
1096,0.876917302608,0.733333333333
1097,0.876917302608,0.733333333333
1098,0.876917302608,0.733333333333
1099,0.876917302608,0.733333333333
1100,0.876917302608,0.733333333333
1101,0.876917302608,0.733333333333
1102,0.876917302608,0.733333333333
1103,0.876917302608,0.733333333333
1104,0.876917302608,0.733333333333
1105,0.876917302608,0.733333333333
1106,0.876917302608,0.733333333333
1107,0.876917302608,0.733333333333
1108,0.876917302608,0.733333333333
1109,0.876917302608,0.733333333333
1110,0.876917302608,0.733333333333
1111,0.876917302608,0.733333333333
1112,0.876917302608,0.733333333333
1113,0.876917302608,0.733333333333
1114,0.876917302608,0.733333333333
1115,0.876917302608,0.733333333333
1116,0.876917302608,0.733333333333
1117,0.876917302608,0.733333333333
1118,0.876917302608,0.733333333333
1119,0.876917302608,0.733333333333
1120,0.876917302608,0.733333333333
1121,0.876917302608,0.733333333333
1122,0.876917302608,0.733333333333
1123,0.876917302608,0.733333333333
1124,0.876917302608,0.733333333333
1125,0.876917302608,0.733333333333
1126,0.876917302608,0.733333333333
1127,0.876917302608,0.733333333333
1128,0.876917302608,0.733333333333
1129,0.876917302608,0.733333333333
1130,0.876917302608,0.733333333333
1131,0.876917302608,0.733333333333
1132,0.876917302608,0.733333333333
1133,0.876917302608,0.733333333333
1134,0.876917302608,0.733333333333
1135,0.876917302608,0.733333333333
1136,0.876917302608,0.733333333333
1137,0.876917302608,0.733333333333
1138,0.876917302608,0.733333333333
1139,0.876917302608,0.733333333333
1140,0.876917302608,0.733333333333
1141,0.876917302608,0.733333333333
1142,0.876917302608,0.733333333333
1143,0.876917302608,0.733333333333
1144,0.876917302608,0.733333333333
1145,0.876917302608,0.733333333333
1146,0.876917302608,0.733333333333
1147,0.876917302608,0.733333333333
1148,0.876917302608,0.733333333333
1149,0.876917302608,0.733333333333
1150,0.876917302608,0.733333333333
1151,0.876917302608,0.733333333333
1152,0.876917302608,0.733333333333
