,cov,sleep
0,1.0,0.216666666667
1,1.0,0.193333333333
2,1.0,0.21
3,1.0,0.226666666667
4,1.0,0.216666666667
5,1.0,0.21
6,1.0,0.226666666667
7,1.0,0.22
8,1.0,0.196666666667
9,1.0,0.2
10,1.0,0.166666666667
11,0.999791681767,0.21
12,1.0,0.22
13,1.0,0.186666666667
14,1.0,0.203333333333
15,0.99965274334,0.206666666667
16,1.0,0.2
17,1.0,0.19
18,0.999791681767,0.216666666667
19,1.0,0.21
20,1.0,0.173333333333
21,1.0,0.223333333333
22,1.0,0.213333333333
23,0.999791681767,0.213333333333
24,1.0,0.21
25,1.0,0.193333333333
26,1.0,0.196666666667
27,1.0,0.163333333333
28,1.0,0.236666666667
29,1.0,0.203333333333
30,1.0,0.213333333333
31,1.0,0.213333333333
32,1.0,0.176666666667
33,1.0,0.2
34,1.0,0.223333333333
35,1.0,0.2
36,1.0,0.203333333333
37,1.0,0.23
38,0.999097168446,0.203333333333
39,1.0,0.2
40,0.999791681767,0.223333333333
41,1.0,0.226666666667
42,1.0,0.18
43,1.0,0.223333333333
44,1.0,0.21
45,1.0,0.2
46,1.0,0.21
47,1.0,0.196666666667
48,1.0,0.21
49,1.0,0.19
50,1.0,0.226666666667
51,1.0,0.193333333333
52,1.0,0.216666666667
53,1.0,0.216666666667
54,1.0,0.226666666667
55,1.0,0.183333333333
56,1.0,0.21
57,1.0,0.193333333333
58,0.999791681767,0.186666666667
59,1.0,0.193333333333
60,0.999791681767,0.203333333333
61,1.0,0.213333333333
62,1.0,0.223333333333
63,1.0,0.203333333333
64,0.999791681767,0.213333333333
65,1.0,0.22
66,1.0,0.21
67,1.0,0.233333333333
68,1.0,0.216666666667
69,1.0,0.236666666667
70,1.0,0.216666666667
71,1.0,0.21
72,1.0,0.25
73,1.0,0.19
74,1.0,0.22
75,1.0,0.21
76,1.0,0.206666666667
77,1.0,0.176666666667
78,1.0,0.206666666667
79,1.0,0.206666666667
80,1.0,0.183333333333
81,1.0,0.216666666667
82,1.0,0.2
83,1.0,0.213333333333
84,1.0,0.2
85,1.0,0.22
86,1.0,0.196666666667
87,1.0,0.223333333333
88,1.0,0.233333333333
89,1.0,0.22
90,1.0,0.21
91,1.0,0.21
92,1.0,0.21
93,1.0,0.196666666667
94,1.0,0.226666666667
95,1.0,0.22
96,1.0,0.21
97,1.0,0.19
98,1.0,0.186666666667
99,1.0,0.213333333333
100,1.0,0.23
101,1.0,0.213333333333
102,1.0,0.213333333333
103,0.999791681767,0.2
104,1.0,0.206666666667
105,0.999305486679,0.21
106,1.0,0.206666666667
107,1.0,0.19
108,0.999513864517,0.226666666667
109,1.0,0.216666666667
110,1.0,0.22
111,1.0,0.196666666667
112,1.0,0.213333333333
113,1.0,0.196666666667
114,1.0,0.216666666667
115,1.0,0.196666666667
116,1.0,0.216666666667
117,1.0,0.22
118,1.0,0.2
119,1.0,0.223333333333
120,1.0,0.203333333333
121,1.0,0.196666666667
122,1.0,0.206666666667
123,1.0,0.223333333333
124,0.999305486679,0.206666666667
125,1.0,0.24
126,1.0,0.213333333333
127,0.999791681767,0.186666666667
128,1.0,0.19
129,1.0,0.223333333333
130,1.0,0.216666666667
131,1.0,0.22
132,1.0,0.206666666667
133,1.0,0.2
134,1.0,0.236666666667
135,1.0,0.186666666667
136,1.0,0.216666666667
137,1.0,0.193333333333
138,1.0,0.213333333333
139,1.0,0.223333333333
140,1.0,0.213333333333
141,1.0,0.216666666667
142,1.0,0.203333333333
143,1.0,0.183333333333
144,1.0,0.22
145,1.0,0.223333333333
146,0.999791681767,0.21
147,1.0,0.216666666667
148,1.0,0.196666666667
149,0.999791681767,0.22
150,1.0,0.2
151,1.0,0.176666666667
152,1.0,0.193333333333
153,1.0,0.186666666667
154,1.0,0.223333333333
155,1.0,0.21
156,1.0,0.186666666667
157,1.0,0.206666666667
158,1.0,0.21
159,1.0,0.193333333333
160,1.0,0.213333333333
161,1.0,0.22
162,0.999791681767,0.203333333333
163,1.0,0.203333333333
164,1.0,0.22
165,0.999791681767,0.19
166,1.0,0.22
167,1.0,0.206666666667
168,1.0,0.21
169,0.999791681767,0.226666666667
170,1.0,0.223333333333
171,1.0,0.203333333333
172,1.0,0.17
173,1.0,0.193333333333
174,1.0,0.216666666667
175,1.0,0.23
176,0.999583303928,0.186666666667
177,0.999722182751,0.23
178,1.0,0.213333333333
179,1.0,0.206666666667
180,1.0,0.193333333333
181,1.0,0.203333333333
182,1.0,0.223333333333
183,1.0,0.23
184,1.0,0.213333333333
185,1.0,0.213333333333
186,1.0,0.22
187,1.0,0.23
188,1.0,0.223333333333
189,1.0,0.216666666667
190,1.0,0.216666666667
191,1.0,0.173333333333
192,0.998749911785,0.223333333333
193,1.0,0.2
194,1.0,0.213333333333
195,1.0,0.196666666667
196,1.0,0.226666666667
197,1.0,0.23
198,1.0,0.21
199,1.0,0.226666666667
200,1.0,0.64
201,0.979790270329,0.673333333333
202,0.997430384159,0.65
203,0.992221653461,0.666666666667
204,0.988888144493,0.676666666667
205,0.99777764082,0.663333333333
206,0.993124544621,0.646666666667
207,0.998749911785,0.64
208,0.996666431427,0.66
209,0.998819351196,0.66
210,0.986596286297,0.673333333333
211,0.998958289623,0.65
212,0.995555222034,0.66
213,0.992360591888,0.67
214,0.998611032963,0.663333333333
215,0.992638349533,0.66
216,0.999722182751,0.673333333333
217,0.995833039284,0.643333333333
218,0.992360591888,0.686666666667
219,0.998958289623,0.646666666667
220,0.989999294281,0.66
221,0.994721829891,0.64
222,0.994791328907,0.663333333333
223,0.997222006321,0.663333333333
224,0.990485429764,0.68
225,0.995902478695,0.666666666667
226,0.99180495739,0.646666666667
227,0.993888437748,0.656666666667
228,0.992568910122,0.67
229,0.990415990353,0.656666666667
230,0.99215221405,0.656666666667
231,0.994027376175,0.653333333333
232,0.975276052952,0.693333333333
233,0.982151567936,0.663333333333
234,0.991943895817,0.65
235,0.994860768318,0.653333333333
236,0.993610680103,0.66
237,0.996388614178,0.656666666667
238,0.984304487705,0.666666666667
239,0.998541593552,0.643333333333
240,0.990902125835,0.666666666667
241,0.990832686424,0.676666666667
242,0.996458113194,0.67
243,0.993888437748,0.683333333333
244,0.993610680103,0.656666666667
245,0.999305486679,0.653333333333
246,0.992916166782,0.636666666667
247,0.995138525963,0.633333333333
248,0.996041417122,0.673333333333
249,0.995694160461,0.64
250,0.990902125835,0.676666666667
251,0.998611032963,0.64
252,0.977915108204,0.676666666667
253,0.995902478695,0.653333333333
254,0.993471741676,0.673333333333
255,0.999583303928,0.633333333333
256,0.988957583904,0.656666666667
257,0.996944248676,0.64
258,0.994791328907,0.66
259,0.990485429764,0.676666666667
260,0.995694160461,0.636666666667
261,0.994860768318,0.65
262,0.990346550941,0.663333333333
263,0.988957583904,0.663333333333
264,0.991457760334,0.653333333333
265,0.998611032963,0.64
266,0.996596992016,0.653333333333
267,0.991179943085,0.673333333333
268,0.99715256691,0.656666666667
269,0.993957936764,0.636666666667
270,0.997360944748,0.643333333333
271,0.989165902138,0.67
272,0.996596992016,0.64
273,0.995971918106,0.65
274,0.992707848549,0.676666666667
275,0.996319174767,0.686666666667
276,0.999027729034,0.663333333333
277,0.993888437748,0.643333333333
278,0.976734519005,0.693333333333
279,0.996388614178,0.626666666667
280,0.989790976048,0.7
281,0.993818998337,0.65
282,0.99777764082,0.66
283,0.989443719387,0.65
284,0.989999294281,0.673333333333
285,0.993610680103,0.653333333333
286,0.995971918106,0.653333333333
287,0.996319174767,0.653333333333
288,0.993055045605,0.693333333333
289,0.986943542957,0.683333333333
290,0.992985606194,0.663333333333
291,0.993818998337,0.666666666667
292,0.990415990353,0.66
293,0.994513511658,0.663333333333
294,0.994791328907,0.66
295,0.991874456406,0.686666666667
296,0.998958289623,0.66
297,0.994791328907,0.653333333333
298,0.993957936764,0.69
299,0.999027729034,0.636666666667
300,0.999374985695,0.643333333333
301,0.988888144493,0.65
302,0.99277728796,0.67
303,0.996388614178,0.686666666667
304,0.995485782623,0.646666666667
305,0.983887791634,0.68
306,0.991666078568,0.683333333333
307,0.974651038647,0.69
308,0.990207672119,0.67
309,0.995833039284,0.69
310,0.999861121178,0.653333333333
311,0.991388261318,0.66
312,0.996666431427,0.653333333333
313,0.987151861191,0.676666666667
314,0.991457760334,0.64
315,0.990763247013,0.663333333333
316,0.998402655125,0.65
317,0.997430384159,0.64
318,1.0,0.66
319,0.991596639156,0.663333333333
320,0.998055398464,0.636666666667
321,0.995485782623,0.65
322,0.997291505337,0.65
323,0.998333215714,0.666666666667
324,0.998888790607,0.636666666667
325,0.991249382496,0.663333333333
326,0.997430384159,0.646666666667
327,0.986249029636,0.68
328,0.995694160461,0.67
329,0.998402655125,0.666666666667
330,0.991735517979,0.66
331,0.999236047268,0.643333333333
332,0.997083127499,0.636666666667
333,0.992499470711,0.64
334,0.998749911785,0.65
335,0.997638702393,0.653333333333
336,0.992916166782,0.63
337,0.995346903801,0.656666666667
338,0.993749558926,0.7
339,0.987985253334,0.67
340,0.991735517979,0.663333333333
341,0.986596286297,0.673333333333
342,0.995069086552,0.656666666667
343,0.995346903801,0.663333333333
344,0.990624368191,0.653333333333
345,0.979026317596,0.686666666667
346,0.998541593552,0.65
347,0.991110503674,0.66
348,0.977567911148,0.673333333333
349,0.993818998337,0.673333333333
350,0.992082774639,0.673333333333
351,0.998402655125,0.68
352,0.989374279976,0.666666666667
353,0.993055045605,0.67
354,0.990763247013,0.676666666667
355,0.99777764082,0.646666666667
356,0.987290799618,0.653333333333
357,0.994027376175,0.693333333333
358,0.995902478695,0.66
359,0.994860768318,0.666666666667
360,0.993541240692,0.653333333333
361,0.999305486679,0.686666666667
362,0.99777764082,0.66
363,0.985762894154,0.68
364,0.984512805939,0.663333333333
365,0.997291505337,0.67
366,0.999583303928,0.66
367,0.980345845222,0.646666666667
368,0.994027376175,0.65
369,0.980901479721,0.693333333333
370,0.994582951069,0.673333333333
371,0.993055045605,0.63
372,0.990415990353,0.68
373,1.0,0.66
374,0.990624368191,0.666666666667
375,0.991041064262,0.66
376,0.997083127499,0.683333333333
377,0.996388614178,0.68
378,0.996458113194,0.653333333333
379,0.988818645477,0.656666666667
380,0.999097168446,0.663333333333
381,0.998749911785,0.646666666667
382,0.99715256691,0.666666666667
383,0.99465239048,0.663333333333
384,1.0,0.65
385,0.997708201408,0.656666666667
