,cov,sleep
0,0.998269438744,0.206666666667
1,0.999410033226,0.21
2,0.998859405518,0.236666666667
3,0.999960660934,0.256666666667
4,1.0,0.216666666667
5,0.999213397503,0.216666666667
6,0.999960660934,0.243333333333
7,0.998702049255,0.21
8,1.0,0.21
9,0.998505413532,0.223333333333
10,0.998702049255,0.216666666667
11,1.0,0.243333333333
12,1.0,0.216666666667
13,0.998387396336,0.24
14,1.0,0.226666666667
15,0.999174058437,0.18
16,0.999803364277,0.233333333333
17,0.999960660934,0.21
18,0.999606668949,0.21
19,0.998151421547,0.196666666667
20,0.999528050423,0.22
21,0.999292016029,0.22
22,0.999881982803,0.233333333333
23,1.0,0.21
24,0.999331355095,0.243333333333
25,0.999292016029,0.216666666667
26,0.99897736311,0.233333333333
27,0.997954785824,0.233333333333
28,0.999213397503,0.223333333333
29,0.999095380306,0.223333333333
30,0.997089505196,0.21
31,0.999410033226,0.223333333333
32,0.998112082481,0.213333333333
33,0.998308777809,0.216666666667
34,0.999646008015,0.236666666667
35,0.99968534708,0.22
36,0.999724686146,0.206666666667
37,0.999606668949,0.233333333333
38,0.99897736311,0.246666666667
39,0.99834805727,0.226666666667
40,0.997286140919,0.21
41,0.999842703342,0.253333333333
42,0.998702049255,0.22
43,0.999488711357,0.24
44,0.999724686146,0.223333333333
45,1.0,0.22
46,0.998387396336,0.223333333333
47,0.999724686146,0.216666666667
48,0.999331355095,0.243333333333
49,0.999803364277,0.236666666667
50,0.999331355095,0.213333333333
51,0.998898744583,0.223333333333
52,0.998898744583,0.256666666667
53,0.99968534708,0.21
54,0.999213397503,0.24
55,0.999764025211,0.246666666667
56,1.0,0.22
57,0.999803364277,0.2
58,0.998112082481,0.196666666667
59,0.99937069416,0.206666666667
60,0.996971487999,0.21
61,1.0,0.223333333333
62,0.999842703342,0.213333333333
63,0.998308777809,0.206666666667
64,0.999803364277,0.223333333333
65,0.998426735401,0.223333333333
66,0.998623430729,0.223333333333
67,0.998702049255,0.236666666667
68,0.998112082481,0.233333333333
69,1.0,0.213333333333
70,0.999606668949,0.236666666667
71,0.998938024044,0.2
72,0.999960660934,0.226666666667
73,0.996617496014,0.243333333333
74,0.997640132904,0.223333333333
75,0.999292016029,0.226666666667
76,0.997994124889,0.216666666667
77,0.998426735401,0.233333333333
78,0.999292016029,0.216666666667
79,0.999567329884,0.216666666667
80,0.999842703342,0.23
81,0.99968534708,0.216666666667
82,0.998780727386,0.193333333333
83,1.0,0.23
84,0.999842703342,0.22
85,0.999292016029,0.223333333333
86,0.998702049255,0.226666666667
87,1.0,0.22
88,0.999252676964,0.253333333333
89,0.999095380306,0.23
90,1.0,0.213333333333
91,0.999960660934,0.233333333333
92,0.999803364277,0.206666666667
93,0.998938024044,0.226666666667
94,0.998780727386,0.2
95,1.0,0.23
96,0.999960660934,0.226666666667
97,0.997915446758,0.23
98,0.997443437576,0.243333333333
99,0.999449372292,0.186666666667
100,0.998859405518,0.213333333333
101,0.996381521225,0.233333333333
102,0.997718751431,0.206666666667
103,0.996460199356,0.183333333333
104,0.999567329884,0.233333333333
105,0.99937069416,0.233333333333
106,0.999449372292,0.2
107,0.999292016029,0.243333333333
108,0.999016702175,0.223333333333
109,0.998466074467,0.22
110,0.999960660934,0.223333333333
111,1.0,0.22
112,0.999449372292,0.243333333333
113,0.999488711357,0.223333333333
114,0.999331355095,0.223333333333
115,0.99866271019,0.186666666667
116,0.99736481905,0.22
117,0.999292016029,0.21
118,0.999803364277,0.256666666667
119,0.999567329884,0.246666666667
120,0.999724686146,0.24
121,0.998898744583,0.226666666667
122,0.999646008015,0.223333333333
123,0.998898744583,0.23
124,0.999174058437,0.22
125,0.999292016029,0.22
126,0.998623430729,0.22
127,0.999764025211,0.223333333333
128,0.998898744583,0.193333333333
129,0.999960660934,0.223333333333
130,0.998072743416,0.223333333333
131,0.999213397503,0.2
132,0.999803364277,0.22
133,1.0,0.23
134,0.998820066452,0.233333333333
135,0.999960660934,0.193333333333
136,0.998269438744,0.22
137,0.997561454773,0.196666666667
138,0.99897736311,0.24
139,0.999331355095,0.23
140,0.998780727386,0.233333333333
141,0.999881982803,0.236666666667
142,0.999410033226,0.196666666667
143,0.999410033226,0.23
144,0.998820066452,0.22
145,0.999881982803,0.226666666667
146,0.998544752598,0.236666666667
147,0.999606668949,0.193333333333
148,0.999213397503,0.186666666667
149,0.998269438744,0.206666666667
150,0.998859405518,0.2
151,0.99968534708,0.243333333333
152,0.99834805727,0.196666666667
153,0.999095380306,0.223333333333
154,0.999842703342,0.206666666667
155,0.998623430729,0.223333333333
156,0.998938024044,0.196666666667
157,0.999724686146,0.22
158,0.999960660934,0.213333333333
159,0.998151421547,0.213333333333
160,0.999528050423,0.246666666667
161,0.999724686146,0.243333333333
162,0.998741388321,0.23
163,0.999292016029,0.196666666667
164,0.997246801853,0.223333333333
165,0.999724686146,0.256666666667
166,0.999331355095,0.203333333333
167,0.998505413532,0.22
168,0.997482776642,0.226666666667
169,0.999567329884,0.22
170,0.999488711357,0.196666666667
171,0.999292016029,0.23
172,0.999016702175,0.216666666667
173,0.998898744583,0.23
174,0.99834805727,0.2
175,0.999803364277,0.216666666667
176,0.998426735401,0.213333333333
177,0.999724686146,0.236666666667
178,0.999646008015,0.183333333333
179,0.997640132904,0.233333333333
180,0.999016702175,0.216666666667
181,0.999606668949,0.216666666667
182,1.0,0.193333333333
183,0.999646008015,0.19
184,0.996892809868,0.21
185,0.999056041241,0.236666666667
186,0.999410033226,0.216666666667
187,0.998938024044,0.213333333333
188,0.998466074467,0.223333333333
189,1.0,0.213333333333
190,0.999016702175,0.25
191,1.0,0.206666666667
192,0.997640132904,0.23
193,0.998112082481,0.206666666667
194,0.999174058437,0.203333333333
195,0.999921321869,0.223333333333
196,0.999960660934,0.216666666667
197,0.999842703342,0.233333333333
198,0.99937069416,0.21
199,0.999292016029,0.233333333333
200,0.966529011726,0.636666666667
201,0.969321548939,0.63
202,0.969754159451,0.62
203,0.968141615391,0.633333333333
204,0.963972449303,0.656666666667
205,0.96082597971,0.66
206,0.966922342777,0.636666666667
207,0.98222219944,0.61
208,0.965939044952,0.666666666667
209,0.962949872017,0.63
210,0.969675540924,0.623333333333
211,0.970265507698,0.63
212,0.959842681885,0.63
213,0.961219251156,0.643333333333
214,0.987689256668,0.6
215,0.950049161911,0.653333333333
216,0.974395275116,0.646666666667
217,0.963893830776,0.653333333333
218,0.973765969276,0.636666666667
219,0.944346129894,0.656666666667
220,0.966489672661,0.65
221,0.96546703577,0.626666666667
222,0.970147490501,0.64
223,0.942379534245,0.67
224,0.958623409271,0.63
225,0.972979366779,0.646666666667
226,0.983008861542,0.626666666667
227,0.965978384018,0.643333333333
228,0.990403175354,0.616666666667
229,0.963539838791,0.68
230,0.957286119461,0.67
231,0.971878051758,0.636666666667
232,0.96019667387,0.646666666667
233,0.967394292355,0.63
234,0.975535869598,0.646666666667
235,0.975968539715,0.63
236,0.973451316357,0.623333333333
237,0.972940027714,0.63
238,0.947453320026,0.643333333333
239,0.953549683094,0.646666666667
240,0.975339233875,0.616666666667
241,0.967236995697,0.636666666667
242,0.982694208622,0.603333333333
243,0.951819062233,0.663333333333
244,0.962871193886,0.643333333333
245,0.960865318775,0.643333333333
246,0.968495547771,0.646666666667
247,0.964759111404,0.633333333333
248,0.980806291103,0.62
249,0.969478845596,0.626666666667
250,0.970462143421,0.63
251,0.965309739113,0.643333333333
252,0.968338251114,0.626666666667
253,0.976991176605,0.64
254,0.974906563759,0.663333333333
255,0.983402192593,0.61
256,0.959803342819,0.633333333333
257,0.943834781647,0.66
258,0.970658779144,0.633333333333
259,0.965585052967,0.643333333333
260,0.959646046162,0.65
261,0.948554575443,0.653333333333
262,0.97140610218,0.633333333333
263,0.966175019741,0.626666666667
264,0.983087539673,0.606666666667
265,0.967708945274,0.633333333333
266,0.980806291103,0.613333333333
267,0.968888878822,0.63
268,0.959213376045,0.646666666667
269,0.966804325581,0.633333333333
270,0.974906563759,0.63
271,0.968731582165,0.626666666667
272,0.983284175396,0.61
273,0.953510344028,0.656666666667
274,0.961612582207,0.663333333333
275,0.956814169884,0.663333333333
276,0.973215341568,0.626666666667
277,0.963657796383,0.65
278,0.959016740322,0.63
279,0.945919394493,0.656666666667
280,0.960668623447,0.63
281,0.963303864002,0.66
282,0.972428739071,0.626666666667
283,0.953706979752,0.636666666667
284,0.962399184704,0.653333333333
285,0.948475897312,0.64
286,0.952763020992,0.656666666667
287,0.979154348373,0.626666666667
288,0.964523136616,0.643333333333
289,0.969675540924,0.626666666667
290,0.98123896122,0.63
291,0.977502465248,0.63
292,0.960589945316,0.633333333333
293,0.974119961262,0.63
294,0.977187812328,0.62
295,0.972468018532,0.62
296,0.961691260338,0.64
297,0.953392326832,0.67
298,0.983834803104,0.633333333333
299,0.965034425259,0.636666666667
300,0.94867259264,0.663333333333
301,0.968652904034,0.606666666667
302,0.950127840042,0.636666666667
303,0.979351043701,0.616666666667
304,0.971091449261,0.64
305,0.962477862835,0.633333333333
306,0.961651921272,0.643333333333
307,0.973136663437,0.623333333333
308,0.977345108986,0.643333333333
309,0.944778740406,0.656666666667
310,0.964837729931,0.656666666667
311,0.967590928078,0.62
312,0.967158317566,0.62
313,0.950875103474,0.626666666667
314,0.93978369236,0.663333333333
315,0.975496530533,0.636666666667
316,0.976755142212,0.62
